timestamp,cash,positions_value,total_value,pnl,pnl_pct,cumulative_costs,position_count
2025-06-03T23:55:00.000000,1610605.7989983475,968684.6777292432,2579290.476727591,1579290.476727591,157.92904767275908,18188.638331198857,2
2025-06-04T23:55:00.000000,1610605.7989983475,1015442.021510413,2626047.8205087604,1626047.8205087604,162.60478205087605,18188.638331198857,2
2025-06-05T23:50:00.000000,1610605.7989983475,907272.8232088534,2517878.622207201,1517878.622207201,151.78786222072011,18188.638331198857,2
2025-06-06T23:55:00.000000,1610605.7989983475,931702.5654122555,2542308.364410603,1542308.364410603,154.2308364410603,18188.638331198857,2
2025-06-07T23:55:00.000000,1610605.7989983475,945093.4065686181,2555699.2055669655,1555699.2055669655,155.56992055669656,18188.638331198857,2
2025-06-08T23:55:00.000000,1610605.7989983475,949264.6558347647,2559870.454833112,1559870.4548331122,155.98704548331122,18188.638331198857,2
2025-06-09T23:55:00.000000,610305.7989983475,1953523.0750188944,2563828.874017242,1563828.8740172419,156.3828874017242,18488.638331198857,3
2025-06-10T23:50:00.000000,610305.7989983475,2124677.253148077,2734983.0521464245,1734983.0521464245,173.49830521464244,18488.638331198857,3
2025-06-11T23:55:00.000000,610305.7989983475,2141142.0322069824,2751447.83120533,1751447.8312053299,175.144783120533,18488.638331198857,3
2025-06-12T23:55:00.000000,610305.7989983475,1982451.4739476717,2592757.272946019,1592757.2729460192,159.27572729460192,18488.638331198857,3
2025-06-13T23:50:00.000000,610305.7989983475,1776056.867103978,2386362.6661023255,1386362.6661023255,138.63626661023255,18488.638331198857,3
2025-06-14T23:40:00.000000,610305.7989983475,1824448.000114948,2434753.7991132955,1434753.7991132955,143.47537991132955,18488.638331198857,3
2025-06-15T23:55:00.000000,610305.7989983475,1969225.653703598,2579531.452701946,1579531.4527019458,157.95314527019457,18488.638331198857,3
2025-06-16T23:55:00.000000,1549565.921135752,1015716.5165221714,2565282.4376579234,1565282.4376579234,156.52824376579235,18770.500926618704,2
2025-06-17T23:50:00.000000,1549565.921135752,957399.880621935,2506965.801757687,1506965.8017576868,150.69658017576867,18770.500926618704,2
2025-06-18T23:50:00.000000,1549565.921135752,951064.8597935423,2500630.7809292944,1500630.7809292944,150.06307809292946,18770.500926618704,2
2025-06-19T23:55:00.000000,1549565.921135752,948400.9596537055,2497966.8807894574,1497966.8807894574,149.79668807894572,18770.500926618704,2
2025-06-20T23:50:00.000000,1549565.921135752,1059319.5411064813,2608885.4622422336,1608885.4622422336,160.88854622422335,18770.500926618704,2
2025-06-21T23:45:00.000000,1549565.921135752,1064026.481295246,2613592.402430998,1613592.4024309982,161.35924024309983,18770.500926618704,2
2025-06-22T23:55:00.000000,1549565.921135752,1067640.7179239122,2617206.639059664,1617206.6390596642,161.72066390596643,18770.500926618704,2
2025-06-23T23:55:00.000000,1549565.921135752,1041614.240159401,2591180.161295153,1591180.1612951532,159.11801612951533,18770.500926618704,2
2025-06-24T23:55:00.000000,1549565.921135752,1101003.3171252995,2650569.2382610515,1650569.2382610515,165.05692382610516,18770.500926618704,2
2025-06-25T23:55:00.000000,1549565.921135752,1134246.02826667,2683811.9494024217,1683811.9494024217,168.38119494024218,18770.500926618704,2
2025-06-26T23:55:00.000000,1549565.921135752,1106406.8908957848,2655972.812031537,1655972.8120315368,165.5972812031537,18770.500926618704,2
2025-06-27T23:55:00.000000,1549565.921135752,1082503.659704646,2632069.580840398,1632069.580840398,163.2069580840398,18770.500926618704,2
2025-06-28T23:50:00.000000,1549565.921135752,1092034.368172074,2641600.289307826,1641600.2893078262,164.1600289307826,18770.500926618704,2
2025-06-29T23:55:00.000000,1549565.921135752,1091474.8251746881,2641040.74631044,1641040.74631044,164.104074631044,18770.500926618704,2
2025-06-30T23:55:00.000000,1549565.921135752,1061163.0161811612,2610728.937316913,1610728.9373169132,161.07289373169132,18770.500926618704,2
2025-07-01T23:35:00.000000,1549565.921135752,1011996.0047774764,2561561.9259132287,1561561.9259132287,156.15619259132288,18770.500926618704,2
2025-07-02T23:55:00.000000,1549565.921135752,1023941.6573543537,2573507.5784901055,1573507.5784901055,157.35075784901053,18770.500926618704,2
2025-07-03T23:55:00.000000,1549565.921135752,1011907.4617959787,2561473.3829317307,1561473.3829317307,156.14733829317308,18770.500926618704,2
2025-07-04T23:55:00.000000,1549565.921135752,969126.5491834293,2518692.470319181,1518692.4703191812,151.86924703191812,18770.500926618704,2
2025-07-05T23:55:00.000000,1549565.921135752,978846.269651236,2528412.190786988,1528412.190786988,152.8412190786988,18770.500926618704,2
2025-07-06T23:50:00.000000,1549565.921135752,979395.2596747526,2528961.1808105046,1528961.1808105046,152.89611808105045,18770.500926618704,2
2025-07-07T23:55:00.000000,1549565.921135752,986193.7875152827,2535759.7086510346,1535759.7086510346,153.57597086510347,18770.500926618704,2
2025-07-08T23:50:00.000000,1549565.921135752,976867.077055736,2526432.998191488,1526432.998191488,152.64329981914878,18770.500926618704,2
2025-07-09T23:55:00.000000,1549565.921135752,982436.3403620454,2532002.2614977974,1532002.2614977974,153.20022614977975,18770.500926618704,2
2025-07-10T23:55:00.000000,1549565.921135752,1020533.6352503849,2570099.556386137,1570099.556386137,157.0099556386137,18770.500926618704,2
2025-07-11T23:50:00.000000,1549565.921135752,1064283.459939597,2613849.3810753487,1613849.3810753487,161.38493810753488,18770.500926618704,2
2025-07-12T23:55:00.000000,1549565.921135752,1055351.9760051267,2604917.8971408787,1604917.8971408787,160.49178971408787,18770.500926618704,2
2025-07-13T23:55:00.000000,1549565.921135752,1095272.4834737093,2644838.4046094613,1644838.4046094613,164.48384046094614,18770.500926618704,2
2025-07-14T23:55:00.000000,1549565.921135752,1117720.816564795,2667286.737700547,1667286.737700547,166.7286737700547,18770.500926618704,2
2025-07-15T23:55:00.000000,1549565.921135752,1061627.052803511,2611192.9739392633,1611192.9739392633,161.11929739392633,18770.500926618704,2
2025-07-16T23:55:00.000000,1549565.921135752,1091649.3807777776,2641215.3019135296,1641215.3019135296,164.12153019135297,18770.500926618704,2
2025-07-17T23:55:00.000000,1549565.921135752,1102250.313794051,2651816.234929803,1651816.2349298028,165.1816234929803,18770.500926618704,2
2025-07-18T23:55:00.000000,1549565.921135752,1142573.5407914612,2692139.4619272132,1692139.4619272132,169.21394619272132,18770.500926618704,2
2025-07-19T23:55:00.000000,1549565.921135752,1145555.5209020479,2695121.4420378,1695121.4420377999,169.51214420377997,18770.500926618704,2
2025-07-20T23:55:00.000000,1549565.921135752,1177354.9461376606,2726920.8672734126,1726920.8672734126,172.69208672734126,18770.500926618704,2
2025-07-21T23:55:00.000000,1549565.921135752,1254021.3793835298,2803587.300519282,1803587.300519282,180.3587300519282,18770.500926618704,2
2025-07-22T23:50:00.000000,1549565.921135752,1227661.3060305538,2777227.2271663058,1777227.2271663058,177.72272271663056,18770.500926618704,2
2025-07-23T23:50:00.000000,1549565.921135752,1231967.7432073075,2781533.6643430595,1781533.6643430595,178.15336643430595,18770.500926618704,2
2025-07-24T23:55:00.000000,1549565.921135752,1113742.1688793586,2663308.0900151106,1663308.0900151106,166.33080900151106,18770.500926618704,2
2025-07-25T23:55:00.000000,1549565.921135752,1081997.09734373,2631563.0184794823,1631563.0184794823,163.1563018479482,18770.500926618704,2
2025-07-26T23:35:00.000000,1549565.921135752,1109873.6997333707,2659439.6208691224,1659439.6208691224,165.94396208691225,18770.500926618704,2
2025-07-27T23:50:00.000000,1549565.921135752,1140753.9177915489,2690319.8389273006,1690319.8389273006,169.03198389273007,18770.500926618704,2
2025-07-28T23:50:00.000000,1549565.921135752,1118860.6946642164,2668426.615799968,1668426.6157999681,166.84266157999681,18770.500926618704,2
2025-07-29T23:55:00.000000,1549565.921135752,1102340.2298390632,2651906.1509748152,1651906.1509748152,165.19061509748153,18770.500926618704,2
2025-07-30T23:55:00.000000,1549565.921135752,1112644.1888323252,2662210.1099680774,1662210.1099680774,166.22101099680776,18770.500926618704,2
2025-07-31T23:55:00.000000,1549565.921135752,1125285.1019274085,2674851.0230631605,1674851.0230631605,167.48510230631607,18770.500926618704,2
2025-08-01T23:55:00.000000,1549565.921135752,1058096.9261227099,2607662.8472584616,1607662.8472584616,160.76628472584616,18770.500926618704,2
2025-08-02T23:55:00.000000,1549565.921135752,1028480.3776473892,2578046.298783141,1578046.2987831412,157.80462987831413,18770.500926618704,2
2025-08-03T23:55:00.000000,1549565.921135752,1043752.1588971869,2593318.080032939,1593318.080032939,159.33180800329393,18770.500926618704,2
2025-08-04T23:50:00.000000,1549565.921135752,1065824.684504331,2615390.605640083,1615390.605640083,161.5390605640083,18770.500926618704,2
2025-08-05T23:55:00.000000,1549565.921135752,1054980.071944605,2604545.993080357,1604545.993080357,160.4545993080357,18770.500926618704,2
2025-08-06T23:55:00.000000,1549565.921135752,1026795.9425580839,2576361.863693836,1576361.8636938361,157.6361863693836,18770.500926618704,2
2025-08-07T23:55:00.000000,1549565.921135752,1065056.7104654312,2614622.631601183,1614622.6316011832,161.4622631601183,18770.500926618704,2
2025-08-08T23:55:00.000000,1549565.921135752,1085444.8009832704,2635010.722119022,1635010.7221190222,163.50107221190223,18770.500926618704,2
2025-08-09T23:55:00.000000,1549565.921135752,1129867.4071794352,2679433.3283151872,1679433.3283151872,167.94333283151872,18770.500926618704,2
2025-08-10T23:45:00.000000,1549565.921135752,1113797.6798757338,2663363.601011486,1663363.6010114858,166.33636010114859,18770.500926618704,2
2025-08-11T23:50:00.000000,1549565.921135752,1116874.8525182672,2666440.7736540195,1666440.7736540195,166.64407736540196,18770.500926618704,2
2025-08-12T23:55:00.000000,1549565.921135752,1114025.0003481696,2663590.921483922,1663590.9214839218,166.35909214839216,18770.500926618704,2
2025-08-13T23:55:00.000000,1549565.921135752,1136343.4220155827,2685909.3431513347,1685909.3431513347,168.59093431513347,18770.500926618704,2
2025-08-14T23:50:00.000000,1549565.921135752,1075588.519541342,2625154.4406770943,1625154.4406770943,162.51544406770944,18770.500926618704,2
2025-08-15T23:50:00.000000,1549565.921135752,1017721.2480990426,2567287.1692347946,1567287.1692347946,156.72871692347945,18770.500926618704,2
2025-08-16T23:50:00.000000,1549565.921135752,1074013.7333812728,2623579.6545170248,1623579.6545170248,162.35796545170246,18770.500926618704,2
2025-08-17T23:55:00.000000,1549565.921135752,1077558.8460695762,2627124.767205328,1627124.7672053282,162.7124767205328,18770.500926618704,2
2025-08-18T23:50:00.000000,549265.921135752,2016369.0355346878,2565634.95667044,1565634.9566704398,156.56349566704398,19070.500926618704,3
2025-08-19T23:45:00.000000,549265.921135752,2009372.769598085,2558638.690733837,1558638.690733837,155.8638690733837,19070.500926618704,3
2025-08-20T23:55:00.000000,549265.921135752,1955330.5631269447,2504596.4842626965,1504596.4842626965,150.45964842626964,19070.500926618704,3
2025-08-21T23:55:00.000000,549265.921135752,1975160.9656960722,2524426.886831824,1524426.8868318242,152.44268868318244,19070.500926618704,3
2025-08-22T23:50:00.000000,549265.921135752,1986550.9633553978,2535816.88449115,1535816.8844911498,153.58168844911498,19070.500926618704,3
2025-08-23T23:50:00.000000,549265.921135752,2111102.8922980037,2660368.8134337557,1660368.8134337557,166.03688134337557,19070.500926618704,3
2025-08-24T23:55:00.000000,549265.921135752,2053825.7074568241,2603091.628592576,1603091.628592576,160.30916285925758,19070.500926618704,3
2025-08-25T23:55:00.000000,1490248.0715408241,1031110.4023488017,2521358.4738896256,1521358.4738896256,152.13584738896256,19352.880285547904,2
2025-08-26T23:55:00.000000,1490248.0715408241,1028727.1171609599,2518975.1887017842,1518975.1887017842,151.89751887017843,19352.880285547904,2
2025-08-27T23:55:00.000000,1490248.0715408241,1032371.32580463,2522619.397345454,1522619.397345454,152.2619397345454,19352.880285547904,2
2025-08-28T23:50:00.000000,1490248.0715408241,1037971.4045792454,2528219.4761200696,1528219.4761200696,152.82194761200697,19352.880285547904,2
2025-08-29T23:50:00.000000,1490248.0715408241,1010376.7902051142,2500624.861745938,1500624.8617459382,150.0624861745938,19352.880285547904,2
2025-08-30T23:55:00.000000,1490248.0715408241,1019345.7391583394,2509593.8106991635,1509593.8106991635,150.95938106991636,19352.880285547904,2
2025-08-31T23:55:00.000000,1490248.0715408241,1021478.6952522798,2511726.766793104,1511726.766793104,151.17267667931037,19352.880285547904,2
2025-09-01T23:55:00.000000,1490248.0715408241,993609.5858663904,2483857.6574072144,1483857.6574072144,148.38576574072144,19352.880285547904,2
2025-09-02T23:55:00.000000,1490248.0715408241,1006061.4869610947,2496309.558501919,1496309.5585019188,149.6309558501919,19352.880285547904,2
2025-09-03T23:55:00.000000,1490248.0715408241,1006929.9300188759,2497178.0015597,1497178.0015597,149.71780015597,19352.880285547904,2
2025-09-04T23:55:00.000000,1490248.0715408241,993158.8483449387,2483406.919885763,1483406.919885763,148.34069198857628,19352.880285547904,2
2025-09-05T23:45:00.000000,1490248.0715408241,997504.9670572641,2487753.038598088,1487753.038598088,148.77530385980882,19352.880285547904,2
2025-09-06T23:55:00.000000,1490248.0715408241,1004366.4988979205,2494614.5704387445,1494614.5704387445,149.46145704387445,19352.880285547904,2
2025-09-07T23:55:00.000000,1490248.0715408241,1000027.873189346,2490275.94473017,1490275.94473017,149.02759447301702,19352.880285547904,2
2025-09-08T23:50:00.000000,1490248.0715408241,1014989.9109254468,2505237.982466271,1505237.9824662711,150.5237982466271,19352.880285547904,2
2025-09-09T23:50:00.000000,1490248.0715408241,1030490.385711195,2520738.457252019,1520738.457252019,152.07384572520192,19352.880285547904,2
2025-09-10T23:55:00.000000,1490248.0715408241,1041542.0562489199,2531790.127789744,1531790.1277897442,153.17901277897442,19352.880285547904,2
2025-09-11T23:55:00.000000,1490248.0715408241,1027383.2410536576,2517631.3125944817,1517631.3125944817,151.7631312594482,19352.880285547904,2
2025-09-12T23:55:00.000000,1490248.0715408241,1041929.7897702453,2532177.8613110697,1532177.8613110697,153.21778613110698,19352.880285547904,2
2025-09-13T23:55:00.000000,1490248.0715408241,1053907.630878943,2544155.702419767,1544155.7024197672,154.41557024197672,19352.880285547904,2
2025-09-14T23:45:00.000000,1490248.0715408241,1067246.0210090487,2557494.0925498726,1557494.0925498726,155.74940925498726,19352.880285547904,2
2025-09-15T23:55:00.000000,1490248.0715408241,1051095.2437276007,2541343.315268425,1541343.3152684248,154.1343315268425,19352.880285547904,2
2025-09-16T23:55:00.000000,1490248.0715408241,1057650.0920246784,2547898.1635655025,1547898.1635655025,154.78981635655026,19352.880285547904,2
2025-09-17T23:50:00.000000,1490248.0715408241,1045505.7179268545,2535753.7894676784,1535753.7894676784,153.57537894676784,19352.880285547904,2
2025-09-18T23:55:00.000000,1490248.0715408241,1091119.280185183,2581367.351726007,1581367.3517260072,158.1367351726007,19352.880285547904,2
2025-09-19T23:50:00.000000,1490248.0715408241,1068388.959078588,2558637.030619412,1558637.0306194122,155.8637030619412,19352.880285547904,2
2025-09-20T23:50:00.000000,1490248.0715408241,1047303.3915257265,2537551.463066551,1537551.463066551,153.7551463066551,19352.880285547904,2
2025-09-21T23:50:00.000000,1490248.0715408241,1041899.8177552412,2532147.889296065,1532147.889296065,153.21478892960653,19352.880285547904,2
2025-09-22T23:55:00.000000,1490248.0715408241,999086.7166108713,2489334.7881516954,1489334.7881516954,148.93347881516954,19352.880285547904,2
2025-09-23T23:55:00.000000,1490248.0715408241,965682.748967309,2455930.820508133,1455930.8205081332,145.5930820508133,19352.880285547904,2
2025-09-24T23:55:00.000000,1490248.0715408241,974875.9584228521,2465124.0299636764,1465124.0299636764,146.51240299636763,19352.880285547904,2
2025-09-25T23:55:00.000000,1490248.0715408241,963462.0933451729,2453710.164885997,1453710.1648859968,145.37101648859968,19352.880285547904,2
