timestamp,cash,positions_value,total_value,pnl,pnl_pct,cumulative_costs,position_count
2024-05-03T23:55:00.000000,1255524.8338871403,0.0,1255524.8338871403,255524.83388714027,25.552483388714027,89503.50850271694,0
2024-05-04T23:55:00.000000,1255524.8338871403,0.0,1255524.8338871403,255524.83388714027,25.552483388714027,89503.50850271694,0
2024-05-05T23:55:00.000000,1255524.8338871403,0.0,1255524.8338871403,255524.83388714027,25.552483388714027,89503.50850271694,0
2024-05-06T23:50:00.000000,1255524.8338871403,0.0,1255524.8338871403,255524.83388714027,25.552483388714027,89503.50850271694,0
2024-05-07T23:50:00.000000,1255524.8338871403,0.0,1255524.8338871403,255524.83388714027,25.552483388714027,89503.50850271694,0
2024-05-08T23:50:00.000000,1255524.8338871403,0.0,1255524.8338871403,255524.83388714027,25.552483388714027,89503.50850271694,0
2024-05-09T23:35:00.000000,255224.83388714038,999999.9999999999,1255224.8338871403,255224.83388714027,25.52248338871403,89803.50850271694,1
2024-05-10T23:40:00.000000,1269300.3881112265,0.0,1269300.3881112265,269300.3881112265,26.930038811122646,90107.8224631723,0
2024-05-11T23:40:00.000000,1269300.3881112265,0.0,1269300.3881112265,269300.3881112265,26.930038811122646,90107.8224631723,0
2024-05-12T23:50:00.000000,1269300.3881112265,0.0,1269300.3881112265,269300.3881112265,26.930038811122646,90107.8224631723,0
2024-05-13T23:45:00.000000,1269300.3881112265,0.0,1269300.3881112265,269300.3881112265,26.930038811122646,90107.8224631723,0
2024-05-14T23:40:00.000000,1269300.3881112265,0.0,1269300.3881112265,269300.3881112265,26.930038811122646,90107.8224631723,0
2024-05-15T23:55:00.000000,1269300.3881112265,0.0,1269300.3881112265,269300.3881112265,26.930038811122646,90107.8224631723,0
2024-05-16T23:45:00.000000,1269300.3881112265,0.0,1269300.3881112265,269300.3881112265,26.930038811122646,90107.8224631723,0
2024-05-17T23:55:00.000000,1269300.3881112265,0.0,1269300.3881112265,269300.3881112265,26.930038811122646,90107.8224631723,0
2024-05-18T23:55:00.000000,269000.3881112265,1000000.0,1269000.3881112265,269000.3881112265,26.900038811122652,90407.8224631723,1
2024-05-19T23:30:00.000000,1274141.0806446336,0.0,1274141.0806446336,274141.0806446336,27.41410806446336,90709.45516074159,0
2024-05-20T23:50:00.000000,273841.08064463374,999999.9999999999,1273841.0806446336,273841.0806446336,27.384108064463362,91009.45516074159,1
2024-05-21T23:50:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-22T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-23T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-24T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-25T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-26T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-27T23:50:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-28T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-29T23:50:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-30T23:50:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-05-31T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-06-01T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-06-02T23:45:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-06-03T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-06-04T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-06-05T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-06-06T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-06-07T23:55:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-06-08T23:45:00.000000,1485043.3630476608,0.0,1485043.3630476608,485043.3630476608,48.50433630476608,91372.92488638019,0
2024-06-09T23:50:00.000000,484743.3630476608,1000000.0,1484743.3630476608,484743.3630476608,48.474336304766084,91672.92488638019,1
2024-06-10T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-11T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-12T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-13T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-14T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-15T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-16T23:50:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-17T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-18T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-19T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-20T23:50:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-21T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-22T23:55:00.000000,1483317.5747593725,0.0,1483317.5747593725,483317.5747593725,48.33175747593725,91972.58704854235,0
2024-06-23T23:55:00.000000,483017.5747593725,1000000.0,1483017.5747593725,483017.5747593725,48.30175747593725,92272.58704854235,1
2024-06-24T23:55:00.000000,1427999.583997248,0.0,1427999.583997248,427999.583997248,42.799958399724794,92556.16672521671,0
2024-06-25T23:50:00.000000,1427999.583997248,0.0,1427999.583997248,427999.583997248,42.799958399724794,92556.16672521671,0
2024-06-26T23:55:00.000000,1427999.583997248,0.0,1427999.583997248,427999.583997248,42.799958399724794,92556.16672521671,0
2024-06-27T23:45:00.000000,1427999.583997248,0.0,1427999.583997248,427999.583997248,42.799958399724794,92556.16672521671,0
2024-06-28T23:55:00.000000,1427999.583997248,0.0,1427999.583997248,427999.583997248,42.799958399724794,92556.16672521671,0
2024-06-29T23:55:00.000000,427699.5839972481,999999.9999999999,1427699.583997248,427699.583997248,42.7699583997248,92856.16672521671,1
2024-06-30T23:55:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-01T23:45:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-02T23:50:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-03T23:45:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-04T23:55:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-05T23:55:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-06T23:55:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-07T23:55:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-08T23:55:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-09T23:55:00.000000,1426110.7092078952,0.0,1426110.7092078952,426110.7092078952,42.61107092078952,93155.77994674636,0
2024-07-10T23:55:00.000000,425810.7092078951,1000000.0000000001,1425810.7092078952,425810.7092078952,42.58107092078952,93455.77994674636,1
2024-07-11T23:35:00.000000,1427529.3640696534,0.0,1427529.3640696534,427529.36406965344,42.75293640696534,93756.38572493834,0
2024-07-12T23:50:00.000000,1427529.3640696534,0.0,1427529.3640696534,427529.36406965344,42.75293640696534,93756.38572493834,0
2024-07-13T23:50:00.000000,427229.36406965344,1000000.0,1427229.3640696534,427229.36406965344,42.722936406965346,94056.38572493834,1
2024-07-14T23:50:00.000000,397931.0365609166,1000000.0,1397931.0365609166,397931.0365609166,39.79310365609165,94647.77364306115,1
2024-07-15T23:50:00.000000,1459931.181488453,0.0,1459931.181488453,459931.18148845294,45.9931181488453,94966.46929523507,0
2024-07-16T23:55:00.000000,1459931.181488453,0.0,1459931.181488453,459931.18148845294,45.9931181488453,94966.46929523507,0
2024-07-17T23:35:00.000000,1459931.181488453,0.0,1459931.181488453,459931.18148845294,45.9931181488453,94966.46929523507,0
2024-07-18T23:50:00.000000,1459931.181488453,0.0,1459931.181488453,459931.18148845294,45.9931181488453,94966.46929523507,0
2024-07-19T23:55:00.000000,1459931.181488453,0.0,1459931.181488453,459931.18148845294,45.9931181488453,94966.46929523507,0
2024-07-20T23:50:00.000000,1459931.181488453,0.0,1459931.181488453,459931.18148845294,45.9931181488453,94966.46929523507,0
2024-07-21T23:50:00.000000,1459931.181488453,0.0,1459931.181488453,459931.18148845294,45.9931181488453,94966.46929523507,0
2024-07-22T23:45:00.000000,1459931.181488453,0.0,1459931.181488453,459931.18148845294,45.9931181488453,94966.46929523507,0
2024-07-23T23:50:00.000000,459631.18148845294,1000000.0,1459631.181488453,459631.18148845294,45.9631181488453,95266.46929523507,1
2024-07-24T23:50:00.000000,591120.820271723,1000000.0,1591120.820271723,591120.820271723,59.1120820271723,95906.10807850503,1
2024-07-25T23:45:00.000000,1574712.8645818941,0.0,1574712.8645818941,574712.8645818941,57.47128645818941,96201.27424164703,0
2024-07-26T23:55:00.000000,1574712.8645818941,0.0,1574712.8645818941,574712.8645818941,57.47128645818941,96201.27424164703,0
2024-07-27T23:55:00.000000,1574712.8645818941,0.0,1574712.8645818941,574712.8645818941,57.47128645818941,96201.27424164703,0
2024-07-28T23:45:00.000000,574412.8645818941,1000000.0,1574412.8645818941,574412.8645818941,57.44128645818941,96501.27424164703,1
2024-07-29T23:45:00.000000,589960.3546719173,1000000.0000000001,1589960.3546719174,589960.3546719174,58.996035467191746,97106.11994238426,1
2024-07-30T23:35:00.000000,590486.3542964715,1000000.0,1590486.3542964715,590486.3542964715,59.04863542964714,97706.45784364201,1
2024-07-31T23:50:00.000000,1507125.2267000321,0.0,1507125.2267000321,507125.22670003213,50.71252267000321,97981.53202761828,0
2024-08-01T23:50:00.000000,1507125.2267000321,0.0,1507125.2267000321,507125.22670003213,50.71252267000321,97981.53202761828,0
2024-08-02T23:45:00.000000,1507125.2267000321,0.0,1507125.2267000321,507125.22670003213,50.71252267000321,97981.53202761828,0
2024-08-03T23:55:00.000000,506825.22670003213,1000000.0,1506825.2267000321,506825.22670003213,50.682522670003216,98281.53202761828,1
2024-08-04T23:55:00.000000,506779.7940077246,1000000.0,1506779.7940077246,506779.7940077246,50.677979400772465,98881.69844773662,1
2024-08-05T23:55:00.000000,1442161.2353616427,0.0,1442161.2353616427,442161.23536164267,44.21612353616426,99162.3970897354,0
2024-08-06T23:55:00.000000,1442161.2353616427,0.0,1442161.2353616427,442161.23536164267,44.21612353616426,99162.3970897354,0
2024-08-07T23:55:00.000000,1442161.2353616427,0.0,1442161.2353616427,442161.23536164267,44.21612353616426,99162.3970897354,0
2024-08-08T23:50:00.000000,1442161.2353616427,0.0,1442161.2353616427,442161.23536164267,44.21612353616426,99162.3970897354,0
2024-08-09T23:50:00.000000,441861.23536164267,1000000.0,1441861.2353616427,441861.23536164267,44.18612353616427,99462.3970897354,1
2024-08-10T23:55:00.000000,1445905.2388378882,0.0,1445905.2388378882,445905.23883788823,44.590523883788826,99763.70068185592,0
2024-08-11T23:55:00.000000,445605.2388378881,1000000.0000000001,1445605.2388378882,445605.23883788823,44.560523883788825,100063.70068185592,1
2024-08-12T23:55:00.000000,416149.64377409406,1000000.0,1416149.643774094,416149.64377409406,41.61496437740941,100655.04140555389,1
2024-08-13T23:55:00.000000,1452303.5217691378,0.0,1452303.5217691378,452303.5217691378,45.23035217691378,100965.98085078597,0
2024-08-14T23:30:00.000000,1452303.5217691378,0.0,1452303.5217691378,452303.5217691378,45.23035217691378,100965.98085078597,0
2024-08-15T23:55:00.000000,452003.5217691378,1000000.0,1452003.5217691378,452003.5217691378,45.20035217691378,101265.98085078597,1
2024-08-16T23:55:00.000000,1395093.3642748888,0.0,1395093.3642748888,395093.36427488877,39.509336427488876,101548.99270709459,0
2024-08-17T23:55:00.000000,1395093.3642748888,0.0,1395093.3642748888,395093.36427488877,39.509336427488876,101548.99270709459,0
2024-08-18T23:55:00.000000,1395093.3642748888,0.0,1395093.3642748888,395093.36427488877,39.509336427488876,101548.99270709459,0
2024-08-19T23:45:00.000000,1395093.3642748888,0.0,1395093.3642748888,395093.36427488877,39.509336427488876,101548.99270709459,0
2024-08-20T23:55:00.000000,1395093.3642748888,0.0,1395093.3642748888,395093.36427488877,39.509336427488876,101548.99270709459,0
2024-08-21T23:55:00.000000,1395093.3642748888,0.0,1395093.3642748888,395093.36427488877,39.509336427488876,101548.99270709459,0
2024-08-22T23:45:00.000000,394793.36427488877,1000000.0,1394793.3642748888,394793.36427488877,39.479336427488875,101848.99270709459,1
2024-08-23T23:55:00.000000,426961.64308952494,1000000.0,1426961.643089525,426961.64308952494,42.6961643089525,102458.82614076907,1
2024-08-24T23:55:00.000000,1420118.4920843823,0.0,1420118.4920843823,420118.49208438233,42.011849208438235,102756.86260640722,0
2024-08-25T23:50:00.000000,1420118.4920843823,0.0,1420118.4920843823,420118.49208438233,42.011849208438235,102756.86260640722,0
2024-08-26T23:55:00.000000,419818.49208438233,1000000.0,1419818.4920843823,419818.49208438233,41.981849208438234,103056.86260640722,1
2024-08-27T23:45:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-08-28T23:55:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-08-29T23:55:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-08-30T23:45:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-08-31T23:55:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-09-01T23:55:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-09-02T23:55:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-09-03T23:50:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-09-04T23:50:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-09-05T23:45:00.000000,1402001.1716907984,0.0,1402001.1716907984,402001.17169079836,40.20011716907984,103351.6058332572,0
2024-09-06T23:50:00.000000,401701.17169079825,1000000.0000000001,1401701.1716907984,401701.17169079836,40.17011716907984,103651.6058332572,1
2024-09-07T23:55:00.000000,1426936.293019023,0.0,1426936.293019023,426936.293019023,42.693629301902305,103959.26866850624,0
2024-09-08T23:55:00.000000,1426936.293019023,0.0,1426936.293019023,426936.293019023,42.693629301902305,103959.26866850624,0
2024-09-09T23:50:00.000000,1426936.293019023,0.0,1426936.293019023,426936.293019023,42.693629301902305,103959.26866850624,0
2024-09-10T23:55:00.000000,1426936.293019023,0.0,1426936.293019023,426936.293019023,42.693629301902305,103959.26866850624,0
2024-09-11T23:55:00.000000,426636.293019023,1000000.0,1426636.293019023,426636.293019023,42.6636293019023,104259.26866850624,1
2024-09-12T23:55:00.000000,420669.33039255184,1000000.0,1420669.3303925518,420669.33039255184,42.06693303925518,104857.6580965467,1
2024-09-13T23:50:00.000000,1475526.4732496946,0.0,1475526.4732496946,475526.47324969457,47.552647324969456,105174.21020503639,0
2024-09-14T23:50:00.000000,1475526.4732496946,0.0,1475526.4732496946,475526.47324969457,47.552647324969456,105174.21020503639,0
2024-09-15T23:55:00.000000,1475526.4732496946,0.0,1475526.4732496946,475526.47324969457,47.552647324969456,105174.21020503639,0
2024-09-16T23:55:00.000000,475226.47324969457,1000000.0,1475226.4732496946,475226.47324969457,47.522647324969455,105474.21020503639,1
2024-09-17T23:55:00.000000,1472345.9845418716,0.0,1472345.9845418716,472345.9845418716,47.23459845418716,105773.43582611036,0
2024-09-18T23:45:00.000000,472045.9845418716,1000000.0,1472045.9845418716,472045.9845418716,47.204598454187156,106073.43582611036,1
2024-09-19T23:55:00.000000,1507387.0477282475,0.0,1507387.0477282475,507387.0477282475,50.73870477282475,106384.13135372456,0
2024-09-20T23:55:00.000000,1507387.0477282475,0.0,1507387.0477282475,507387.0477282475,50.73870477282475,106384.13135372456,0
2024-09-21T23:35:00.000000,507087.0477282475,1000000.0,1507087.0477282475,507087.0477282475,50.708704772824746,106684.13135372456,1
2024-09-22T23:55:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-09-23T23:55:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-09-24T23:45:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-09-25T23:55:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-09-26T23:55:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-09-27T23:55:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-09-28T23:55:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-09-29T23:55:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-09-30T23:55:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-10-01T23:55:00.000000,1573951.358407859,0.0,1573951.358407859,573951.358407859,57.395135840785905,107004.28669353039,0
2024-10-02T23:50:00.000000,573651.3584078591,999999.9999999999,1573651.358407859,573651.358407859,57.3651358407859,107304.28669353039,1
2024-10-03T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-04T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-05T23:45:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-06T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-07T23:50:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-08T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-09T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-10T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-11T23:45:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-12T23:40:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-13T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-14T23:50:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-15T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-16T23:40:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-17T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-18T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-19T23:50:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-20T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-21T23:50:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-22T23:50:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-23T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-24T23:50:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-25T23:55:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-26T23:50:00.000000,1560082.5742500057,0.0,1560082.5742500057,560082.5742500057,56.008257425000565,107600.3048637341,0
2024-10-27T23:55:00.000000,559782.5742500057,1000000.0,1559782.5742500057,559782.5742500057,55.978257425000564,107900.3048637341,1
2024-10-28T23:55:00.000000,1546975.439876738,0.0,1546975.439876738,546975.439876738,54.697543987673804,108196.55159744223,0
2024-10-29T23:55:00.000000,1546975.439876738,0.0,1546975.439876738,546975.439876738,54.697543987673804,108196.55159744223,0
2024-10-30T23:55:00.000000,546675.439876738,1000000.0,1546675.439876738,546675.439876738,54.6675439876738,108496.55159744223,1
2024-10-31T23:45:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-01T23:50:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-02T23:55:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-03T23:45:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-04T23:55:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-05T23:55:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-06T23:55:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-07T23:50:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-08T23:55:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-09T23:50:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-10T23:55:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-11T23:50:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-12T23:50:00.000000,1529947.0162614004,0.0,1529947.0162614004,529947.0162614004,52.99470162614004,108791.6215913558,0
2024-11-13T23:45:00.000000,529647.0162614004,1000000.0,1529647.0162614004,529647.0162614004,52.96470162614004,109091.6215913558,2
2024-11-14T23:55:00.000000,580249.3102975801,999999.9999999999,1580249.31029758,580249.31029758,58.024931029758,109706.98688915599,1
2024-11-15T23:50:00.000000,539895.9707871177,1000000.0,1539895.9707871177,539895.9707871177,53.98959707871177,110295.05730842863,1
2024-11-16T23:55:00.000000,579444.0923275724,1000000.0,1579444.0923275724,579444.0923275724,57.944409232757245,110907.10535930604,1
2024-11-17T23:50:00.000000,1590925.767155359,0.0,1590925.767155359,590925.767155359,59.092576715535905,111210.6409224233,0
2024-11-18T23:50:00.000000,1590925.767155359,0.0,1590925.767155359,590925.767155359,59.092576715535905,111210.6409224233,0
2024-11-19T23:55:00.000000,590625.7671553589,1000000.0000000001,1590625.767155359,590625.767155359,59.06257671553591,111510.6409224233,1
2024-11-20T23:30:00.000000,1535686.2934711485,0.0,1535686.2934711485,535686.2934711485,53.56862934711485,111794.24416128971,0
2024-11-21T23:45:00.000000,1535686.2934711485,0.0,1535686.2934711485,535686.2934711485,53.56862934711485,111794.24416128971,0
2024-11-22T23:40:00.000000,535386.2934711485,1000000.0,1535386.2934711485,535386.2934711485,53.53862934711485,112094.24416128971,1
2024-11-23T23:55:00.000000,1618681.9818519508,0.0,1618681.9818519508,618681.9818519508,61.86819818519508,112419.33039367366,0
2024-11-24T23:55:00.000000,1618681.9818519508,0.0,1618681.9818519508,618681.9818519508,61.86819818519508,112419.33039367366,0
2024-11-25T23:55:00.000000,1618681.9818519508,0.0,1618681.9818519508,618681.9818519508,61.86819818519508,112419.33039367366,0
2024-11-26T23:55:00.000000,618381.9818519508,1000000.0,1618381.9818519508,618381.9818519508,61.83819818519507,112719.33039367366,1
2024-11-27T23:50:00.000000,1643779.153425374,0.0,1643779.153425374,643779.1534253741,64.3779153425374,113027.04185858516,0
2024-11-28T23:45:00.000000,1643779.153425374,0.0,1643779.153425374,643779.1534253741,64.3779153425374,113027.04185858516,0
2024-11-29T23:55:00.000000,643479.153425374,1000000.0000000001,1643479.153425374,643479.1534253741,64.3479153425374,113327.04185858516,1
2024-11-30T23:55:00.000000,1617639.6394805675,0.0,1617639.6394805675,617639.6394805675,61.763963948056755,113619.37770515568,0
2024-12-01T23:55:00.000000,1617639.6394805675,0.0,1617639.6394805675,617639.6394805675,61.763963948056755,113619.37770515568,0
2024-12-02T23:55:00.000000,617339.6394805674,1000000.0000000001,1617339.6394805675,617339.6394805675,61.73396394805676,113919.37770515568,1
2024-12-03T23:55:00.000000,580751.3302803002,1000000.0,1580751.3302803002,580751.3302803002,58.075133028030024,114508.5779724758,1
2024-12-04T23:55:00.000000,1609265.969299573,0.0,1609265.969299573,609265.969299573,60.9265969299573,114817.22495827732,0
2024-12-05T23:50:00.000000,608965.969299573,1000000.0,1608965.969299573,608965.969299573,60.896596929957305,115117.22495827732,1
2024-12-06T23:55:00.000000,646668.160483581,1000000.0,1646668.160483581,646668.160483581,64.6668160483581,115728.7190638642,1
